# run output-space.csv output-time-read.csv output-time-write.csv
3225 76048.800000 4.794900 0.139600 
3226 76068.000000 4.851800 0.133100 
3227 76082.400000 4.879500 0.146700 
3228 76106.400000 4.860600 0.139100 
3229 76147.200000 4.829500 0.142900 
3230 76170.400000 4.814200 0.141400 
3231 76208.000000 4.899100 0.147700 
3232 76227.200000 4.870400 0.139100 
3233 76245.600000 4.832900 0.138000 
3234 76269.600000 4.820900 0.133000 
3235 76285.600000 4.804600 0.128600 
3236 76324.800000 4.807600 0.142100 
3237 76345.600000 4.854900 0.135300 
3238 76375.200000 4.843400 0.143800 
3239 76391.200000 4.872300 0.139700 
3240 76419.200000 4.949000 0.134300 
3241 76436.800000 4.860800 0.140300 
3242 76453.600000 4.876600 0.139400 
3243 76496.800000 4.902000 0.149500 
3244 76523.200000 4.915000 0.134500 
3245 76540.800000 4.878800 0.129400 
3246 76568.800000 4.880600 0.139200 
3247 76584.000000 4.850100 0.130300 
3248 76599.200000 4.855200 0.138300 
3249 76628.800000 4.891100 0.139200 
3250 76652.800000 4.857300 0.150700 
3251 76688.800000 5.069500 0.142300 
3252 76704.800000 4.919000 0.128200 
3253 76741.600000 4.841200 0.134600 
3254 76760.800000 4.865100 0.145000 
3255 76789.600000 4.859300 0.136300 
3256 76803.200000 4.937300 0.134900 
3257 76828.000000 4.849700 0.138700 
3258 76859.200000 4.872100 0.137600 
3259 76879.200000 4.859500 0.131200 
3260 76900.800000 4.882500 0.132100 
3261 76924.000000 4.883300 0.121400 
3262 76949.600000 4.893600 0.136200 
3263 76970.400000 4.894400 0.134900 
3264 76994.400000 4.968500 0.160700 
3265 77009.600000 4.988600 0.132700 
3266 77043.200000 4.900600 0.141800 
3267 77068.800000 4.973100 0.136500 
3268 77094.400000 4.896300 0.131000 
3269 77115.200000 4.933200 0.123300 
3270 77143.200000 4.855500 0.134200 
3271 77170.400000 4.947600 0.138300 
3272 77184.000000 4.869200 0.139500 
3273 77207.200000 4.942800 0.137700 
3274 77220.000000 5.001100 0.134800 
3275 77255.200000 4.864300 0.146500 
3276 77275.200000 4.934800 0.138900 
3277 77319.200000 4.987500 0.148500 
3278 77333.600000 4.843000 0.130100 
3279 77360.800000 4.927100 0.135400 
3280 77384.800000 4.916900 0.133500 
3281 77405.600000 4.878000 0.134400 
3282 77423.200000 4.909400 0.133500 
3283 77437.600000 4.909500 0.136100 
3284 77486.400000 4.929300 0.124800 
3285 77498.400000 4.885100 0.139300 
3286 77519.200000 4.945100 0.136400 
3287 77532.000000 4.964900 0.138200 
3288 77562.400000 4.928300 0.144300 
3289 77578.400000 4.970400 0.132000 
3290 77595.200000 4.948600 0.135100 
3291 77620.800000 4.982300 0.132700 
3292 77656.800000 4.902500 0.133900 
3293 77678.400000 4.967700 0.138000 
3294 77691.200000 4.917600 0.126300 
3295 77716.800000 4.914300 0.133200 
3296 77744.800000 4.964200 0.124500 
3297 77769.600000 4.948700 0.136100 
3298 77782.400000 4.986800 0.129400 
3299 77803.200000 4.943600 0.126500 
3300 77826.400000 4.927600 0.128600 
3301 77854.400000 4.945600 0.141900 
3302 77883.200000 5.023800 0.153800 
3303 77911.200000 5.001100 0.146900 
3304 77929.600000 4.986500 0.139300 
3305 77956.000000 5.005900 0.146200 
3306 77986.400000 5.029400 0.136400 
3307 78009.600000 4.994400 0.148900 
3308 78030.400000 4.953400 0.151300 
3309 78056.000000 4.981000 0.130600 
3310 78074.400000 4.950400 0.143800 
3311 78111.200000 4.927600 0.126000 
3312 78127.200000 4.998900 0.127300 
3313 78143.200000 5.054200 0.139800 
3314 78170.400000 5.137000 0.138500 
3315 78192.000000 4.962800 0.145100 
3316 78219.200000 4.953000 0.150600 
3317 78246.400000 4.947600 0.136700 
3318 78260.800000 4.952600 0.132800 
3319 78285.600000 5.007500 0.133700 
3320 78303.200000 4.994300 0.143500 
3321 78332.000000 5.003700 0.131500 
3322 78354.400000 4.961000 0.128900 
3323 78378.400000 4.958800 0.156800 
3324 78428.000000 4.931500 0.129600 
3325 78451.200000 5.008500 0.137800 
3326 78471.200000 5.118800 0.137700 
3327 78486.400000 4.993200 0.147700 
3328 78516.000000 5.028300 0.139200 
3329 78541.600000 4.959100 0.137500 
3330 78567.200000 5.018100 0.131300 
3331 78584.800000 4.959700 0.126900 
3332 78614.400000 5.046400 0.135500 
3333 78634.400000 5.031300 0.146600 
3334 78660.000000 5.028300 0.128600 
3335 78684.800000 4.993800 0.135500 
3336 78708.800000 4.976100 0.144500 
3337 78722.400000 5.122300 0.144900 
3338 78737.600000 5.064700 0.146100 
3339 78771.200000 5.082700 0.143100 
3340 78807.200000 5.002400 0.142300 
3341 78828.800000 5.025700 0.144800 
3342 78847.200000 4.998200 0.128800 
3343 78872.800000 5.213700 0.139100 
3344 78889.600000 5.082000 0.162600 
3345 78913.600000 4.982900 0.143500 
3346 78944.000000 4.968000 0.124700 
3347 78970.400000 5.237400 0.144500 
3348 79000.800000 5.044200 0.130200 
3349 79025.600000 5.017200 0.142900 
3350 79052.800000 5.056000 0.130900 
3351 79068.000000 5.089000 0.129000 
3352 79090.400000 5.104100 0.134200 
3353 79116.000000 5.028300 0.138100 
3354 79140.800000 5.086200 0.140500 
3355 79155.200000 5.043300 0.146400 
3356 79180.800000 5.052900 0.141000 
3357 79216.000000 5.012900 0.130800 
3358 79232.000000 5.070300 0.137200 
3359 79247.200000 4.998200 0.135300 
3360 79270.400000 5.093100 0.136700 
3361 79292.000000 4.990700 0.125200 
3362 79320.000000 5.134700 0.125400 
3363 79332.800000 5.014600 0.133600 
3364 79351.200000 5.124000 0.131800 
3365 79384.000000 5.069100 0.143500 
3366 79400.800000 5.091700 0.139500 
3367 79417.600000 5.092600 0.147600 
3368 79455.200000 5.058300 0.128800 
3369 79489.600000 5.006400 0.138500 
3370 79505.600000 5.017200 0.132300 
3371 79537.600000 5.105800 0.131700 
3372 79554.400000 5.107000 0.127700 
3373 79572.000000 5.278300 0.132600 
3374 79589.600000 5.076600 0.117000 
3375 79607.200000 5.080800 0.130900 
3376 79637.600000 5.072500 0.143300 
3377 79659.200000 5.110400 0.144900 
3378 79682.400000 5.128700 0.134100 
3379 79699.200000 5.068900 0.138300 
3380 79720.000000 5.098500 0.130000 
3381 79736.800000 5.043000 0.136400 
3382 79795.200000 5.105300 0.137000 
3383 79813.600000 5.185200 0.140400 
3384 79835.200000 5.156500 0.149900 
3385 79856.000000 5.158300 0.166400 
3386 79873.600000 5.209600 0.132300 
3387 79895.200000 5.141500 0.131400 
3388 79914.400000 5.120100 0.131700 
3389 79942.400000 5.066200 0.148300 
3390 79968.800000 5.106500 0.133200 
3391 80010.400000 5.048900 0.137700 
3392 80024.800000 5.040400 0.140100 
3393 80064.800000 5.093500 0.143200 
3394 80091.200000 5.078500 0.121800 
3395 80128.000000 5.095800 0.133000 
3396 80145.600000 5.084500 0.133400 
3397 80170.400000 5.119300 0.131000 
3398 80196.000000 5.105800 0.139400 
3399 80224.000000 5.076600 0.143800 
3400 80243.200000 5.132000 0.129800 
3401 80257.600000 5.116900 0.129400 
3402 80283.200000 5.051100 0.131500 
3403 80298.400000 5.064700 0.137400 
3404 80330.400000 5.326800 0.149600 
3405 80344.000000 5.107000 0.132900 
3406 80358.400000 5.136600 0.132900 
3407 80382.400000 5.099400 0.136200 
3408 80405.600000 5.158300 0.130400 
3409 80432.800000 5.109700 0.138000 
3410 80448.000000 5.139900 0.132100 
3411 80485.600000 5.109700 0.145800 
3412 80509.600000 5.166600 0.149800 
3413 80531.200000 5.117300 0.136900 
3414 80545.600000 5.104000 0.131300 
3415 80561.600000 5.077800 0.137700 
3416 80588.800000 5.175000 0.124700 
3417 80601.600000 5.102300 0.131900 
3418 80626.400000 5.123600 0.132600 
3419 80655.200000 5.115400 0.134700 
3420 80672.800000 5.118600 0.155300 
3421 80712.000000 5.115400 0.130200 
3422 80725.600000 5.120100 0.135100 
3423 80751.200000 5.381400 0.135400 
3424 80774.400000 5.138200 0.132700 
3425 80787.200000 5.116500 0.137700 
3426 80807.200000 5.153200 0.141400 
3427 80820.800000 5.164300 0.129800 
3428 80838.400000 5.146200 0.151200 
3429 80868.800000 5.120300 0.139000 
3430 80887.200000 5.111800 0.131700 
3431 80912.800000 5.171300 0.136600 
3432 80944.000000 5.134300 0.142900 
3433 80963.200000 5.214700 0.148000 
3434 80976.000000 5.168100 0.132000 
3435 81022.400000 5.155100 0.146600 
3436 81041.600000 5.149000 0.128000 
3437 81077.600000 5.182100 0.134200 
3438 81100.800000 5.161400 0.135800 
3439 81120.000000 5.275500 0.140800 
3440 81143.200000 5.139200 0.127100 
3441 81160.800000 5.125100 0.136100 
3442 81184.800000 5.217800 0.139800 
3443 81204.800000 5.158300 0.153400 
3444 81235.200000 5.226800 0.135100 
3445 81248.800000 5.205900 0.120900 
3446 81276.000000 5.145300 0.142100 
3447 81292.800000 5.141900 0.142100 
3448 81308.000000 5.117200 0.144500 
3449 81340.000000 5.140000 0.137000 
3450 81365.600000 5.268500 0.143500 
3451 81397.600000 5.148400 0.139700 
3452 81421.600000 5.179800 0.143800 
3453 81437.600000 5.251600 0.142600 
3454 81460.000000 5.182700 0.140200 
3455 81475.200000 5.148000 0.142900 
3456 81504.000000 5.208500 0.135200 
3457 81528.000000 5.207600 0.132100 
3458 81553.600000 5.182900 0.138500 
3459 81587.200000 5.142800 0.137300 
3460 81600.000000 5.175600 0.136500 
3461 81635.200000 5.273900 0.142500 
3462 81662.400000 5.188100 0.128000 
3463 81685.600000 5.148400 0.130100 
3464 81718.400000 5.225100 0.144600 
3465 81736.000000 5.139700 0.132200 
3466 81761.600000 5.211700 0.124400 
3467 81789.600000 5.153500 0.137700 
3468 81812.000000 5.220900 0.133000 
3469 81828.800000 5.202000 0.137800 
3470 81848.800000 5.189100 0.144000 
3471 81863.200000 5.177000 0.134000 
3472 81886.400000 5.322000 0.141200 
3473 81904.800000 5.248300 0.133400 
3474 81921.600000 5.251900 0.132500 
3475 81945.600000 5.213800 0.134900 
3476 81983.200000 5.165300 0.144000 
3477 82001.600000 5.196000 0.140200 
3478 82025.600000 5.164000 0.138200 
3479 82039.200000 5.189300 0.123700 
3480 82068.000000 5.282900 0.144600 
3481 82096.800000 5.218800 0.138200 
3482 82124.800000 5.219100 0.150100 
3483 82163.200000 5.285500 0.130900 
3484 82180.800000 5.189400 0.127800 
3485 82198.400000 5.210500 0.133600 
3486 82224.000000 5.239900 0.141400 
3487 82245.600000 5.211200 0.139000 
3488 82260.800000 5.219600 0.126400 
3489 82282.400000 5.207000 0.141500 
3490 82296.000000 5.228800 0.127200 
3491 82313.600000 5.245100 0.136200 
3492 82336.800000 5.268500 0.141600 
3493 82370.400000 5.280300 0.139100 
3494 82391.200000 5.380100 0.140800 
3495 82408.800000 5.239700 0.131600 
3496 82423.200000 5.238900 0.141400 
3497 82449.600000 5.281000 0.133100 
3498 82467.200000 5.266300 0.140500 
3499 82493.600000 5.241400 0.144900 
3500 82514.400000 5.213100 0.140900 
3501 82572.000000 5.235000 0.139200 
3502 82606.400000 5.243800 0.142500 
3503 82622.400000 5.273900 0.128600 
3504 82636.000000 5.317100 0.139700 
3505 82667.200000 5.375600 0.133300 
3506 82705.600000 5.245500 0.146500 
3507 82720.800000 5.275700 0.133300 
3508 82736.800000 5.256200 0.137500 
3509 82752.800000 5.236500 0.139700 
3510 82776.800000 5.288500 0.133900 
3511 82800.000000 5.398700 0.129500 
3512 82815.200000 5.309100 0.132600 
3513 82836.800000 5.478300 0.137800 
3514 82864.000000 5.211700 0.145700 
3515 82891.200000 5.319200 0.146100 
3516 82904.000000 5.287900 0.126000 
3517 82924.800000 5.281700 0.145200 
3518 82945.600000 5.265900 0.135100 
3519 82983.200000 5.268300 0.134500 
3520 83014.400000 5.250800 0.142800 
3521 83045.600000 5.249100 0.137200 
3522 83056.800000 5.275400 0.130700 
3523 83092.000000 5.236200 0.138700 
3524 83118.400000 5.310200 0.137200 
3525 83146.400000 5.280200 0.131700 
3526 83181.600000 5.299000 0.138300 
3527 83198.400000 5.336700 0.132400 
3528 83221.600000 5.283300 0.144400 
3529 83238.400000 5.323800 0.136700 
3530 83256.800000 5.315800 0.149800 
3531 83276.000000 5.272900 0.134200 
3532 83306.400000 5.233200 0.132000 
3533 83318.400000 5.272400 0.126500 
3534 83331.200000 5.260000 0.129900 
3535 83368.800000 5.284200 0.137000 
3536 83389.600000 5.255000 0.130200 
3537 83410.400000 5.345900 0.144100 
3538 83434.400000 5.353200 0.135100 
3539 83455.200000 5.248600 0.137600 
3540 83487.200000 5.336400 0.138100 
3541 83511.200000 5.422600 0.215700 
3542 83526.400000 5.315100 0.134400 
3543 83560.000000 5.336800 0.149800 
3544 83570.400000 5.301000 0.136200 
3545 83604.000000 5.367300 0.133300 
3546 83615.200000 5.282300 0.130800 
3547 83641.600000 5.322200 0.131500 
3548 83660.000000 5.464800 0.141100 
3549 83690.400000 5.296500 0.130000 
3550 83712.000000 5.418400 0.135500 
3551 83728.000000 5.331200 0.136700 
3552 83750.400000 5.409000 0.145000 
3553 83801.600000 5.363700 0.132600 
3554 83822.400000 5.303600 0.139100 
3555 83853.600000 5.344800 0.140300 
3556 83872.000000 5.361100 0.137100 
3557 83893.600000 5.333500 0.150100 
3558 83925.600000 5.288100 0.134900 
3559 83936.000000 5.404500 0.128300 
3560 83957.600000 5.315300 0.127600 
3561 83984.000000 5.355600 0.145200 
3562 84004.000000 5.363200 0.146300 
3563 84025.600000 5.311200 0.139200 
3564 84053.600000 5.363400 0.149700 
3565 84072.000000 5.333200 0.138600 
3566 84101.600000 5.291500 0.134200 
3567 84118.400000 5.317600 0.135700 
3568 84140.800000 5.302300 0.120100 
3569 84164.800000 5.312600 0.136400 
3570 84178.400000 5.378900 0.140200 
3571 84197.600000 5.294700 0.142200 
3572 84233.600000 5.350700 0.146100 
3573 84265.600000 5.431000 0.136600 
3574 84288.800000 5.410100 0.132500 
3575 84313.600000 5.265200 0.137400 
3576 84327.200000 5.343900 0.144700 
3577 84348.000000 5.340300 0.138900 
3578 84362.400000 5.385800 0.143100 
3579 84386.400000 5.579400 0.133700 
3580 84410.400000 5.405400 0.136300 
3581 84436.000000 5.398800 0.142900 
3582 84457.600000 5.445500 0.136200 
3583 84489.600000 5.333200 0.136000 
3584 84507.200000 5.410500 0.136200 
3585 84527.200000 5.431500 0.154300 
3586 84544.000000 5.447900 0.132800 
3587 84566.400000 5.468600 0.169200 
3588 84592.000000 5.403500 0.152000 
3589 84620.000000 5.391800 0.146800 
3590 84640.000000 5.343600 0.127300 
3591 84664.800000 5.443900 0.154600 
3592 84681.600000 5.326400 0.133900 
3593 84718.400000 5.409200 0.135200 
3594 84739.200000 5.335200 0.140100 
3595 84770.400000 5.390300 0.139800 
3596 84785.600000 5.447700 0.134800 
3597 84813.600000 5.343100 0.131500 
3598 84856.800000 5.401400 0.136900 
3599 84876.800000 5.422800 0.148000 
3600 84900.800000 5.430400 0.140700 
3601 84918.400000 5.362700 0.138900 
3602 84940.000000 5.475300 0.133500 
3603 84963.200000 5.512100 0.134700 
3604 84978.400000 5.363700 0.158000 
3605 85003.200000 5.367800 0.144200 
3606 85028.000000 5.405400 0.141100 
3607 85045.600000 5.461300 0.143700 
3608 85080.800000 5.363000 0.130800 
3609 85099.200000 5.387900 0.155200 
3610 85128.800000 5.406100 0.136100 
3611 85155.200000 5.393900 0.134300 
3612 85186.400000 5.425300 0.142500 
3613 85212.000000 5.399500 0.137600 
3614 85231.200000 5.409300 0.131700 
3615 85252.800000 5.370600 0.132200 
3616 85288.000000 5.375900 0.141900 
3617 85303.200000 5.327300 0.134300 
3618 85336.000000 5.377000 0.124800 
3619 85354.400000 5.463700 0.139000 
3620 85372.800000 5.460300 0.134300 
3621 85401.600000 5.371200 0.136800 
3622 85430.400000 5.414000 0.135900 
3623 85456.800000 5.495800 0.139400 
3624 85474.400000 5.392300 0.130500 
3625 85488.000000 5.402300 0.151000 
3626 85517.600000 5.411600 0.142400 
3627 85536.000000 5.406900 0.138400 
3628 85555.200000 5.429400 0.138100 
3629 85580.800000 5.394300 0.148500 
3630 85608.800000 5.441300 0.136600 
3631 85631.200000 5.487100 0.142100 
3632 85661.600000 5.400700 0.138800 
3633 85692.000000 5.346700 0.129100 
3634 85712.000000 5.418000 0.137600 
3635 85736.000000 5.488900 0.118700 
3636 85768.800000 5.493800 0.133700 
3637 85796.000000 5.379000 0.131700 
3638 85823.200000 5.394800 0.142700 
3639 85844.800000 5.368700 0.134400 
3640 85867.200000 5.449700 0.132700 
3641 85885.600000 5.452100 0.131300 
3642 85901.600000 5.480800 0.146400 
3643 85920.000000 5.468300 0.146400 
3644 85949.600000 5.444200 0.133900 
3645 85971.200000 5.495800 0.136600 
3646 85992.000000 5.414900 0.134300 
3647 86012.800000 5.373800 0.131700 
3648 86030.400000 5.421000 0.145100 
3649 86044.000000 5.435800 0.131000 
3650 86061.600000 5.444200 0.133600 
3651 86083.200000 5.376700 0.144900 
3652 86117.600000 5.385600 0.138500 
3653 86148.000000 5.426900 0.145800 
3654 86171.200000 5.439600 0.137200 
3655 86220.000000 5.504200 0.136900 
3656 86244.800000 5.554700 0.148500 
3657 86259.200000 5.471000 0.150200 
3658 86282.400000 5.451800 0.151000 
3659 86299.200000 5.420800 0.144200 
3660 86332.800000 5.454900 0.128600 
3661 86353.600000 5.465800 0.129900 
3662 86368.000000 5.459700 0.134000 
3663 86408.000000 5.516600 0.146500 
3664 86428.800000 5.517200 0.144900 
3665 86448.000000 5.514700 0.147700 
3666 86460.800000 5.607300 0.148900 
3667 86478.400000 5.457300 0.135200 
3668 86497.600000 5.413000 0.144300 
3669 86521.600000 5.538800 0.145100 
3670 86536.800000 5.456800 0.138800 
3671 86567.200000 5.700900 0.142200 
3672 86600.800000 5.715000 0.143100 
3673 86616.800000 5.472400 0.136600 
3674 86644.800000 5.546900 0.142900 
3675 86667.200000 5.538500 0.141300 
3676 86693.600000 5.620300 0.148600 
3677 86728.000000 5.504000 0.142100 
3678 86752.000000 5.521700 0.153800 
3679 86780.000000 5.447400 0.127400 
3680 86808.000000 5.514900 0.135300 
3681 86829.600000 5.485300 0.128600 
3682 86842.400000 5.511500 0.138500 
3683 86860.000000 5.505700 0.147400 
3684 86883.200000 5.510100 0.149600 
3685 86906.400000 5.477100 0.134100 
3686 86924.800000 5.624300 0.139300 
3687 86940.800000 5.474600 0.139000 
3688 86966.400000 5.455200 0.144000 
3689 87002.400000 5.469500 0.130000 
3690 87022.400000 5.523800 0.145100 
3691 87040.800000 5.517100 0.147400 
3692 87076.000000 5.514100 0.148800 
3693 87091.200000 5.541700 0.142900 
3694 87122.400000 5.401200 0.132500 
3695 87148.800000 5.486100 0.132700 
3696 87168.800000 5.568200 0.134200 
3697 87206.400000 5.594100 0.138600 
3698 87239.200000 5.549300 0.154200 
3699 87262.400000 5.462600 0.136000 
3700 87280.000000 5.610800 0.135600 
3701 87295.200000 5.575800 0.165100 
3702 87328.800000 5.565600 0.146100 
3703 87348.000000 5.524400 0.141700 
3704 87369.600000 5.508200 0.138100 
3705 87390.400000 5.541000 0.137700 
3706 87426.400000 5.535200 0.127800 
3707 87444.800000 5.658400 0.125300 
3708 87464.000000 5.578100 0.139900 
3709 87480.000000 5.564600 0.131600 
3710 87497.600000 5.464500 0.137000 
3711 87533.600000 5.494200 0.135000 
3712 87552.800000 5.470700 0.141800 
3713 87568.000000 5.518000 0.120500 
3714 87580.800000 5.527200 0.134600 
3715 87618.400000 5.540100 0.129600 
3716 87643.200000 5.487500 0.160600 
3717 87676.800000 5.521200 0.145000 
3718 87694.400000 5.533600 0.136500 
3719 87711.200000 5.544000 0.143300 
3720 87734.400000 5.597700 0.136600 
3721 87755.200000 5.534600 0.139700 
3722 87790.400000 5.478900 0.132300 
3723 87829.600000 5.520600 0.129200 
3724 87858.400000 5.513700 0.136000 
3725 87873.600000 5.512900 0.131500 
3726 87896.000000 5.561900 0.140800 
3727 87921.600000 5.534900 0.135000 
3728 87940.000000 5.674500 0.135400 
3729 87956.800000 5.536300 0.138500 
3730 87973.600000 5.494300 0.137500 
3731 87992.000000 5.562200 0.134100 
3732 88016.800000 5.510500 0.127200 
3733 88050.400000 5.521500 0.138200 
3734 88076.000000 5.522600 0.139700 
3735 88098.400000 5.525700 0.134100 
3736 88122.400000 5.517800 0.134800 
3737 88148.000000 5.556900 0.161300 
3738 88179.200000 5.605200 0.134800 
3739 88193.600000 5.606900 0.153700 
3740 88207.200000 5.543800 0.136400 
3741 88223.200000 5.577200 0.151300 
3742 88260.800000 5.625400 0.149900 
3743 88312.800000 5.617000 0.149500 
